"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/11/2024";4868549400;"PI";"Outro";"550254000080265";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";69219488;51679694;"02/10/2024";"SERVIÇOS DE ASSESSORIA E CONSULTORIA JURÍDICA";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/11/2024";4868542319;"PI";"Outro";"124229";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";69214666;51675805;"09/09/2024";"CONSULTORIA JURIDICA E PRESTAÇÃO DE CONTAS";"12250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/11/2024";4868542319;"PI";"Outro";"120359";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";69214666;51675806;"01/10/2024";"CONSULTORIA JURIDICA E PRESTAÇÃO DE CONTAS";"14750,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542917;"PI";"Outro";"102801";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";68256117;50745904;"28/10/2024";"CONSULTORIA E ASSESSORIA JURIDICA";"500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5011579820;"PI";"Nota Fiscal";"614710000032579";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";68319561;50808182;"08/10/2024";"SERVIÇSO JURIDICOS";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868538569;"PI";"Nota Fiscal";"850001";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";67918943;50424488;"04/09/2024";"SERVIÇO GRAVAÇÃO PRODUÇÃO PROP ELETORAL CANDI";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"11/11/2024";4868544133;"PI";"Nota Fiscal";"550721510043860";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";69380570;51839898;"29/08/2024";"BANDEIRAS TAM 0,50 X 0,70 | BANDEIRAS TAM 1,00 X 1,40 | BANDEIRAS TAM 1,20 X 2,00";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"11/11/2024";4868544133;"PI";"Nota Fiscal";"82901";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";19;"PIX";69380570;51839899;"29/08/2024";"BANDEIRAS TAM 0,50 X 0,70 | BANDEIRAS TAM 1,00 X 1,40 | BANDEIRAS TAM 1,20 X 2,00";"1070,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868539639;"PI";"Nota Fiscal";"100701";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";67786739;50299128;"05/10/2024";"SANTINHO FRANCISCO MARCO SILVA DE SOUSA FILHO  | SANTINHOS ANTONIO CICERO BARBOSA | SANTINHOS CLEIDE MARIA DE ALENCAR RODRIGUES  | SANTINHOS CLEIDIMAR TAVARES MENDES BRITO  | SANTINHOS JOAO LEITE DO NASCIMENTO  | SANTINHOS JOÃO RÔMULO FERREIRA BATIST...";"4400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868556010;"PI";"Nota Fiscal";"110101";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";68708943;51183119;"01/11/2024";"PRAGUINHA 7X7 CM - VEREADORES  | SANTINHOS 7X10CM - VEREADORES";"2640,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868539361;"PI";"Nota Fiscal";"36310331";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";68212885;50704858;"30/09/2024";"GASOLINA | OLEO DIESEL | OLEO DIESEL | OLEO DIESEL";"7878,48"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868539618;"PI";"Nota Fiscal";"092501";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";67806878;50316901;"25/09/2024";"BANDEIRAS 45X80";"4400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/06/2025";4868556829;"PI";"Nota Fiscal";"100302";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";72682156;55083222;"03/10/2024";"ROSALINA ASSESSORIA CONTABIL DA PRESTAÇÃO DE CONTA";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/06/2025";4868556829;"PI";"Nota Fiscal";"092502";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";72682168;55083226;"25/09/2024";"ANNE SERVIÇO DE ASSESSORIA JURIDICA | AROLDO SERVIÇO DE ASSESSORIA JURIDICA | CLAUCIO SERVIÇO DE ASSESSORIA JURIDICA | EVALTO SERVIÇO DE ASSESSORIA JURIDICA | GEOVANNE SERVIÇO DE ASSESSORIA JURIDICA | RAFAEL SERVIÇO DE ASSESSORIA JURIDICA | RAIMUNDO ...";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543582;"PI";"Nota Fiscal";"614710000032579";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";68146103;50635678;"11/10/2024";"SERVIÇSO JURIDICOS";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2024";4971020628;"PI";"Nota Fiscal";"004";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";69053881;51516623;"09/10/2024";"PAINEL EM LONA PARA DIRETORIO 7,18X0,55";"650,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2024";4971020628;"PI";"Nota Fiscal";"06";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";69053894;51516625;"09/10/2024";"PAINEL EM LONA PARA DIREITORIO 7,18X0,50";"600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/09/2025";4868556833;"PI";"Nota Fiscal";"110401";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";73010331;55455747;"04/11/2024";"SERVIÇOS CONTABEIS";"1400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030977077;"PI";"#NULO";"610023000082280";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";68572413;51057427;"24/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72039014;54354679;"16/09/2024";"TARIFA TRANSF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552660000063326";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72177032;54525856;"06/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72038932;54354699;"18/09/2024";"TARIFA DOC/TED ELETRONICO";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72173066;54525952;"05/09/2024";"TARIFA BANCÁRIA";"4,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4868534150;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64313765;47054453;"03/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/04/2025";4868542328;"PI";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72104913;54460156;"04/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868543564;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68032212;50531072;"11/09/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/04/2025";4868542333;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72146837;54504621;"18/09/2024";"REF DESPESA BANCÁRIA DOC/TED";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/07/2025";4868539111;"PI";"#NULO";"610589000043442";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72873945;55306089;"17/09/2024";"#NULO";"8367,51"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"Outro";"083001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";71355539;53730232;"30/08/2024";"COORDENAÇÃO ADMINISTRATIVA DA CAMPANHA DE SANTIAGO";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176843;54525984;"02/10/2024";"PRAGUINHA  10 X 10 CM  | SANTINHO  07 X 10 CM";"2546,91"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176844;54525985;"03/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"12734,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176618;54525989;"02/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"2546,91"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72175756;54525992;"06/09/2024";"PRAGUINHA 10 X 10 CM | SANTINHO 7 X 10 CM";"3134,64"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72175768;54526085;"03/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"4982,18"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72177063;54526105;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"2375,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72177067;54526137;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"2905,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72173089;54526150;"02/10/2024";"PRAGUINHA  09 X 09 CM  | SANTINHO  07 X 10 CM";"3325,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"53769523000163";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72173090;54526152;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"2240,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176201;54526159;"06/09/2024";"PRAGUINHA  09 X 09 CM";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"08/11/2024";4971020574;"PI";"Fatura";"613178000073494";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";69198968;51662508;"10/09/2024";"CONTRATO DE LOCAÇÃO TEMPORÁRIA";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552048000047129";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176814;54525743;"27/08/2024";"#NULO";"28000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72173065;54525948;"04/09/2024";"TARIFA BANCÁRIA";"6,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/01/2025";5136938212;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71395123;53846959;"18/09/2024";"TARIFA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72176180;54525962;"19/09/2024";"TARIFA BANCÁRIA";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"12/08/2025";4926953144;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72905045;55339080;"16/08/2024";"TAR DOC/TED-E";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"550129000055566";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72175744;54525902;"29/08/2024";"#NULO";"42000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72038976;54354690;"18/09/2024";"TARIFA DOC/TED ELETRONICO";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/01/2025";4868547160;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71450786;53811427;"30/09/2024";"TAXAS BANCARIAS";"3,70"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2025";4925190276;"PI";"#NULO";"91901";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";73070620;55536987;"19/09/2024";"#NULO";"30000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/11/2024";4868544109;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";66384816;48988634;"24/09/2024";"TAR. AGRUPADAS - OCORRENCIA 24/09/2024";"2,97"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552362000041053";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72175726;54525814;"13/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"551428000043458";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176591;54525760;"05/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";4868545211;"PI";"Nota Fiscal";"100701";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";19;"PIX";65638068;48285027;"07/10/2024";"AGUA MINERAL  | AGUA MINERAL 2OLT | AÇUCAR CRISTAL HOLANDA 1KG | CAFE KIMIMO 250G VACO | COPO DESC MARATA 180ML | PA LIXO 1507 | PEDRA SANIT HARPIC PINH PRO 40 20G | SACO P LIXO FRT 30LT  | SACO P/ LIXO CONDOR ROLO 1463 100L  | VASS MAZZAFERRO C/C LA...";"632,55"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";4868545683;"PI";"Nota Fiscal";"G3331714234595541";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";65454670;48106486;"17/09/2024";"ASSES. JURIDICA EM PROCESSOS ADM. E JUDICIAIS";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5001586208;"PI";"Nota Fiscal";"551679000018167";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";63489983;46292900;"01/10/2024";"SERVIÇOS CONTABEIS";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868549492;"PI";"Nota Fiscal";"553350000016609";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";66029926;48658877;"30/09/2024";"SERV. PREST. NA ASSESSORIA E CONSULTORIA JURÍDICA";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";4873846504;"PI";"Outro";"102301";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";65468892;48121838;"23/10/2024";"SERVIÇOS DE CONTABILIDADE CONFORME CONTRATO";"1420,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5018634103;"PI";"Outro";"36471219067";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";19;"PIX";66053566;48680814;"03/10/2024";"REF. A CONTRATO DE LOCAÇÃO DE SOM PARA USO DO MDB";"1600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";4868534155;"PI";"Outro";"110102";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";65565307;48216238;"01/11/2024";"REFERENTE A SERVIÇOS CONTÁBEIS ELEIÇÕES 2024";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868550996;"PI";"Nota Fiscal";"611679000015813";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";66182258;48801653;"16/10/2024";"SERV DE ASSESSORIA JURIDICA A PREFEITO E VEREADORE";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868542331;"PI";"Nota Fiscal";"82202";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";66686977;49280160;"22/08/2024";"LONA ENTRADA 3,80X0,90M - PARA CONVENÇÕES MUNICIPA | LONA MED: 1,30X1,30M - PARA CONVENÇÕES MUNICIPAIS | LONA MED: 2,90X2,90M - PARA CONVENÇÃO MUNICIPAL | LONA PALCO MED: 9,70X2,70M - PARA CONVENÇÃO MUNICI | PRAGUINHA 7X7 CM";"6108,47"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868542331;"PI";"Nota Fiscal";"554404000007127";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";66687012;49280194;"08/10/2024";"PRODUÇÃO DE VÍDEOS PERSONALIZADOS PARA CANDIDATOS";"4500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/02/2025";4868549102;"PI";"#NULO";"83002";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";71674568;54053405;"30/08/2024";"#NULO";"1250,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"551209000031422";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72175960;54525922;"04/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"02/11/2024";5020400073;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";65637914;48284808;"15/10/2024";"TARIFA BANCARIA";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"551148000036484";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176820;54525795;"26/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552362000041017";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176596;54525800;"11/09/2024";"#NULO";"120000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72038984;54354734;"26/09/2024";"TARIFA TRANSFERENCIA RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"Nota Fiscal";"91805";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";72038907;54354792;"18/09/2024";"VIDEO ELEICAO 2024 ADEVANDRO FONTENELE | VIDEO ELEICAO 2024 BRENO RODRIGUES | VIDEO ELEICAO 2024 DENILSON DE ASSIS | VIDEO ELEICAO 2024 ERIKA WANESSA SOUSA | VIDEO ELEICAO 2024 FABRICIO JOSÉ MACHADO | VIDEO ELEICAO 2024 GILBERTO ALVES | VIDEO ELEICAO...";"120000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"Nota Fiscal";"92013";2;"Fundo Especial de Financiamento de Campanha";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";72038989;54354789;"20/09/2024";"PESQUISA DE OPINIÃO EM JOSÉ DE FREITAS";"12000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"Nota Fiscal";"91902";2;"Fundo Especial de Financiamento de Campanha";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";72039072;54354818;"19/09/2024";"PESQUISA INTENÇÃO VOTO COCAL, 29.08 A 05.09";"36000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"Nota Fiscal";"92006";2;"Fundo Especial de Financiamento de Campanha";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";72039148;54354819;"20/09/2024";"PESQUISA INTENÇÃO VOTO GUADALUPE, 23.08 A 10.09";"18000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"558265000002778";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176173;54525928;"06/09/2024";"#NULO";"50000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552048000047262";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176823;54525824;"06/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72176176;54525947;"04/09/2024";"TARIFA BANCÁRIA";"16,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72038930;54354672;"12/09/2024";"TARIFA TRANSF. RECURSO-E/I";"1,50"
