"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/05/2019";246939685;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25065047;17269800;"13/09/2018";"TARIFA BANCARIA";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/05/2019";246939876;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25089635;17294861;"02/10/2018";"TARIFA PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/08/2022";246939684;"AC";"#NULO";"850002";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41641251;28223714;"18/09/2018";"#NULO";"9700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939788;"AC";"Nota Fiscal";"850001";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";22110449;14132791;"10/09/2018";"GASOLINA COMUM";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939788;"AC";"Nota Fiscal";"850020";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";22110453;14132806;"26/09/2018";"GASOLINA COMUM";"100,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850302";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755283;16955261;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850318";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755112;16955273;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850330";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754673;16955282;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850770";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755516;16955559;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850782";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755678;16955566;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939834;"AC";"Outro";"900055";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";22754683;14830546;"03/10/2018";"LOCAÇÃO AUTOMÓVEL FIAT PALIO FIRE WAY";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939834;"AC";"Outro";"900029";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";22754683;14830547;"05/09/2018";"LOCAÇÃO AUTOMÓVEL FIAT PALIO FIRE WAY";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939834;"AC";"Nota Fiscal";"900700";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22754706;14830537;"26/09/2018";"CONFECÇÃO DE MATERIAL DE CAMPANHA 2018· ADESIVO";"4400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850786";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755839;16955569;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850794";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755681;16955573;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850813";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755682;16955586;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850829";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754999;16955594;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850855";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755684;16955609;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850895";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755003;16955635;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850926";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754855;16955654;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851057";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754722;16955750;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939834;"AC";"Nota Fiscal";"900039";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22754691;14830564;"12/09/2018";"CONFECÇÃO DE ADESIVOS 0·10*0·20 | CONFECÇÃO DE ADESIVOS 0·50X0·40CM | CONFECÇÃO DE ADESIVOS TIPO PRAGUINHA(TIRAGEM) | CONFECÇÃO DE PERFURADO 50X40";"6295,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939834;"AC";"Nota Fiscal";"900677";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22754716;14830519;"10/09/2018";"PRESTAÇÃO DE CONTAS ELEITORAL DO PARTIDO";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"Nota Fiscal";"851099";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24753815;16954177;"08/08/2018";"BANDEIRA EM TECIDO 1X1·4 M  | FAIXA DE CABEÇA COM LOGO PSD | FAIXA EM TECIDO 12X3·5M LOGO PSD | PAINEL SUBLIMAÇÃO EM TECIDO 6X3 PSD";"7640,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/05/2019";246939876;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25089548;17294828;"11/09/2018";"TARIFA TRANSFERENCIA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939768;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24753116;16953346;"09/10/2018";"ENCARGOS E TARIFAS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/05/2019";246939876;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25089592;17294853;"26/09/2018";"TARIFA PROCESSAMENTO DE CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"092802";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24753784;16954145;"28/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"102013";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24753809;16954135;"17/09/2018";"#NULO";"70000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/07/2019";246939477;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25201767;17412662;"19/09/2018";"TARIFA PACOTE BASICO PJ";"35,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939499;"AC";"#NULO";"850008";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";23212089;15323452;"04/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"100301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24753756;16954149;"03/10/2018";"#NULO";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/05/2019";246939685;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25065049;17269808;"18/09/2018";"TARIFA BANCARIA";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939788;"AC";"Nota Fiscal";"850012";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22110429;14132833;"14/09/2018";"PANFLETOS F16 | PERFURADO | PRAGUINHAS | SANTINHO CASADO EM PAPEL | SANTINHO EM PAPEL SUFITE";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939788;"AC";"Nota Fiscal";"850007";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";22110593;14132834;"13/09/2018";"PERFURADO PADRÃO 60X40";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939836;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22337397;14375148;"24/09/2018";"TARIFA DE PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"19608";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24753835;16954122;"06/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24753787;16954159;"19/09/2018";"TAR DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939788;"AC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22110559;14132797;"11/09/2018";"EXTRATO MES P";"3,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939499;"AC";"#NULO";"812461300131962";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";23212028;15323456;"03/09/2018";"TARIFAS E PROCESSAMENTO DE CHEQUES";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"091001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24753855;16954126;"10/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/10/2019";246939598;"AC";"#NULO";"552358000056571";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25326122;17546001;"22/08/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850404";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755121;16955333;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850409";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754684;16955337;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850417";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755486;16955343;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850449";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754969;16955364;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850459";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754970;16955372;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850526";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754833;16955421;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850550";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755819;16955434;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850554";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755502;16955436;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850577";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755138;16955444;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850962";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754859;16955680;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"8500966";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755172;16955683;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850985";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754863;16955697;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850991";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755861;16955702;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850993";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754865;16955704;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851022";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755535;16955726;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851048";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755352;16955743;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851051";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754720;16955746;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850633";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755144;16955477;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850640";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755146;16955482;"06/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850672";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755315;16955505;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850677";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755317;16955510;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850696";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755510;16955520;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850040";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754798;16955064;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850076";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755618;16955086;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850081";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755446;16955088;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850110";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755093;16955109;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939834;"AC";"Nota Fiscal";"900676";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22754708;14830522;"06/09/2018";"CONFECÇÃO SANTINHOS PARA HOMENS CANDIDATOS DO PDT";"15470,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939834;"AC";"Nota Fiscal";"900038";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";22754714;14830568;"06/09/2018";"GASOLINA C COMUM | GASOLINA C COMUM";"7500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850111";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755450;16955110;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850112";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755451;16955111;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850130";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755453;16955126;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850136";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755456;16955132;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
