"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312533;17532181;"04/09/2018";"TARIFAS DE TRANSF. DE REURSOS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446237;17671467;"29/08/2018";"RECIBO RETIRADA | TED INTERNET | TED PESSOAL";"17,85"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446237;17671468;"29/08/2018";"RECIBO RETIRADA | TED INTERNET | TED PESSOAL";"17,85"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446237;17671469;"29/08/2018";"RECIBO RETIRADA | TED INTERNET | TED PESSOAL";"17,85"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446237;17671470;"29/08/2018";"RECIBO RETIRADA | TED INTERNET | TED PESSOAL";"9,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446237;17671471;"29/08/2018";"RECIBO RETIRADA | TED INTERNET | TED PESSOAL";"4,55"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24458517;16640886;"10/09/2018";"TARIFA DE CADASTRO | TARIFA DE DEPOSITO NA AGENCIA";"1,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24458517;16640887;"10/09/2018";"TARIFA DE CADASTRO | TARIFA DE DEPOSITO NA AGENCIA";"36,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312605;17532179;"04/09/2018";"TARIFAS ADICIONAL DE CHEQUE COMPENSADO";"220,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/09/2019";247007883;"MA";"#NULO";"552004000041717";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25308494;17527208;"20/09/2018";"#NULO";"3500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41507004;28119880;"04/09/2018";"TARIFA REFERENTE A 03/09/2018";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41507037;28119888;"11/09/2018";"TARIFA REFERENTE A 11/09/2018";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"551878000006831";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439465;17664022;"30/08/2018";"#NULO";"679800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25439477;17664013;"18/09/2018";"TAXA TRANSFERENCIA BANCARIA";"3,45"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458444;16640892;"11/09/2018";"#NULO";"3270,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900007";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458534;16640894;"12/09/2018";"#NULO";"1703,47"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25444580;17670605;"17/09/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/09/2019";247007883;"MA";"#NULO";"552954000053738";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25308482;17527220;"12/09/2018";"#NULO";"3747,91"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/09/2019";247007883;"MA";"#NULO";"552954000053651";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25308491;17527212;"12/09/2018";"#NULO";"4818,74"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312514;17532187;"11/09/2018";"TARIFAS BANCARIAS NESTA DATA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900010";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458449;16640926;"20/09/2018";"#NULO";"1703,47"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/03/2019";247007406;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24958562;17168064;"26/10/2018";"DESPESAS BANCARIAS";"16,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/03/2019";247007406;"MA";"Nota Fiscal";"850003";2;"Fundo Especial de Financiamento de Campanha";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";0;"Cheque";24958574;17168058;"05/10/2018";"SERVIÇOS ADVOCATICIOS - CAMPANHA ELEITORAL 2018";"850,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/03/2019";247007406;"MA";"Recibo";"850007";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24958571;17168065;"09/10/2018";"SERVIÇOS CONTÁBEIS - PRESTAÇÃO DE CONTAS";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"Nota Fiscal";"850023";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";41507020;28119906;"06/09/2018";"VALOR REFERENTE A SERVICOS GRAFICOS";"74000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247007892;"MA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25439444;17663984;"06/11/2018";"TARIFA BANCARIA";"3,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900016";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458486;16640902;"06/09/2018";"#NULO";"11157,22"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/02/2020";247007378;"MA";"Nota Fiscal";"A33G231342446236011";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25462408;17680869;"23/08/2018";"ADESIVO PARA CARROS ADESIVO VINIL 50X30CM | ADESIVO PARA CARROS JACIMARA MEDINDO 50X30CM | BOTONS JACIMARA ADESIVO MEDINDO 9X9CM | BOTTONS 9X9 CM  | CARTAZ FORMATO 4 | CARTAZ FORMATO 4· 150 GRAMAS  | PERFURADO ADESIVO VINIL PERFURADO 1·35X0·65CM | PE...";"19500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/06/2020";247007188;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25489815;17706374;"19/09/2018";"CHEQUE";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900006";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458443;16640890;"10/09/2018";"#NULO";"1703,47"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"551639000047856";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312552;17532168;"31/08/2018";"#NULO";"150000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"551539000047839";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312626;17532189;"13/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900003";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25439990;17664263;"27/09/2018";"SERVIÇO DE CONSULTORIA ADMINISTRATIVA· CAMPANHA 18";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900009";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25440067;17664270;"03/10/2018";"SERV CONFECÇÃO DE MATERIAL GRAFICO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Outro";"#NULO";1;"Outros Recursos";20410000;"Taxa de Administração de Financiamento Coletivo";1;"Financeiro";9;"Não informado";25440004;17664285;"17/10/2018";"Taxa Administração Financiamento Coletivo";"32,18"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900016";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";25440022;17664290;"11/10/2018";"LOCAÇÃO TRIO ELETRICO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41507014;28119876;"03/09/2018";"TARIFA REFERENTE A 03/09/2018";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312572;17532202;"27/09/2018";"TARIFAS BANCARIAS DA CONTA DO FEFC MULHER-MA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"552972000056388";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312606;17532183;"04/09/2018";"#NULO";"150000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"1417383";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446221;17671460;"05/09/2018";"#NULO";"70000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"6228000";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446235;17671461;"11/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"552607000035483";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312594;17532211;"03/10/2018";"#NULO";"9000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"551539000047856";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312555;17532205;"21/09/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458531;16640888;"10/09/2018";"#NULO";"3270,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312590;17532172;"31/08/2018";"TARIFAS DE FORNECIMENTO DE CHEQUES";"66,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900006";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458445;16640896;"06/09/2018";"#NULO";"3270,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440039;17664280;"22/10/2018";"TARIFA DEPOSITO DINHEIRO AGENCIA";"1,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440917;17665232;"14/09/2018";"DEPOSITO IDENTIFICADO TARIFAS AGRUPADAS";"34,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900011";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458538;16640919;"17/09/2018";"#NULO";"1703,47"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900017";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25440002;17664271;"11/10/2018";"SERV APOIO ATIVIDADE CAMPANHA COMO MOTORISTA";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900006";2;"Fundo Especial de Financiamento de Campanha";20400000;"Pré-instalação física de comitê de campanha";1;"Financeiro";0;"Cheque";25440016;17664267;"28/09/2018";"AQUISIÇÃO DE MATERIAL PARA COMITE DE CAMPANHA";"2335,63"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900001";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";25440068;17664275;"29/10/2018";"SERV DE IMPRESSÃO DE ADESIVO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Duplicata";"900004";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25440037;17664276;"29/10/2018";"FORNECIMENTO DE PASSAGEM";"521,36"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25440061;17664300;"06/11/2018";"SERV. CONFECÇÃO DE BANDEIRAS";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Nota Fiscal";"850003";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25312553;17532196;"12/09/2018";"CONSULTORIA ADVOCATICIA AO DIRET. ESTADUAL DO MDB";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Nota Fiscal";"850006";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25312649;17532213;"24/09/2018";"CONFECÇÕES DE MINIDOOR";"40000,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Nota Fiscal";"850011";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25312578;17532238;"03/10/2018";"SANTINHOS·CARTAZES E FOLDERS· PARA O EVAN ANDRADE";"12000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Outro";"850016";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25312630;17532218;"19/10/2018";"LOCAÇÃO DE VEICULO PARA O MDB ESTADUAL.";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Fatura";"850013";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25312538;17532221;"15/10/2018";"LOCAÇÃO DE VEICULO PARA O MDB ESTADUAL.";"7895,41"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"Nota Fiscal";"900003";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25444590;17670599;"12/09/2018";"ADESIVO PARA CARRO | ADESIVO PARA MOTO | BOTTON 7X7 | CARTAZES 46X46 EM POLICROMIA | SANTINHO 6X9 FRENTE E VERSO";"17458,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"Nota Fiscal";"900006";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25444593;17670607;"27/09/2018";"ADESIVO 22X10 | ADESIVO PARA CARRO | BOTTON 7X7 POLICROMIA | CARTAZ 64X64 FORMATO 4 POLICROMIA";"11469,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440006;17664301;"13/11/2018";"TAXA DEVOLUÇÃO CHEQUE";"0,35"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900015";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458536;16640906;"06/09/2018";"#NULO";"3270,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"554288000028536";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439466;17664008;"26/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900023";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458461;16640916;"20/09/2018";"#NULO";"1703,47"
