"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246963260;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24809877;17007117;"17/09/2018";"TARIFA CHEQUE";"64,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"552781000037227";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25156968;17366140;"03/10/2018";"#NULO";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246963260;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24809876;17007113;"05/09/2018";"TARIFA FONRNECIMENTO DE CHEQUE";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007350;17217465;"13/09/2018";"TARIFA TRANSF RECURSO - DOC 862.561.200.233.651";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246963020;"TO";"#NULO";"136816";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23273885;15392696;"04/10/2018";"#NULO";"90000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";246962865;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24591786;16788779;"02/10/2018";"TARIFA TRANSFERENCIA DE RECURSOS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24898244;17101721;"01/10/2018";"TARIFA TRANSF RECURSO-E/I";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"551867000065235";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25156967;17366174;"03/10/2018";"#NULO";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/09/2019";246963169;"TO";"Nota Fiscal";"551505000088613";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25260918;17476457;"13/09/2018";"PARTE DEPUTADO SANTINHO 10 X 7 | PARTE DEPUTADO SANTINHO 10 X 7 | PARTE DEPUTADO SANTINHO 10 X 7 | PARTE DEPUTADO SANTINHO 10 X 7 | PARTE DEPUTADOS SANTINHO 10 X 7 | PARTE DEPUTADOS SANTINHO 10 X 7 | PARTE GOVENADOR SANTINHOS DEPUTADOS | PARTE SENADO...";"55936,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"551307000032541";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24869594;17071523;"02/10/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007480;17217452;"13/09/2018";"TARIFA TRANSF RECURSO - DOC 862.561.200.233.655";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"551867000065184";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24869571;17071447;"03/09/2018";"#NULO";"33000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007482;17217466;"11/09/2018";"TARIFA TRANSF RECURSO - DOC 862.541.200.228.758";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"551867000065386";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24898284;17101702;"26/09/2018";"#NULO";"1400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"812461300122041";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";24869546;17071463;"03/09/2018";"TARIFAS BANCÁRIAS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25156960;17366158;"03/10/2018";"TAR TRANSFE-E/I TARIFA REFERENTE A 03/10/2018";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/11/2018";246963295;"TO";"Nota Fiscal";"027112";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";23660095;15800911;"08/10/2018";"ADESIVOS PERFURADOS 70 X 40";"1465,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246962837;"TO";"Recibo";"850008";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";22587945;14649895;"03/10/2018";"LOCAÇÃO IMOVEL PSC - COMPARTILHAMENTO DE SEDE";"2200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246962837;"TO";"Fatura";"850007";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";0;"Cheque";22587941;14649892;"03/10/2018";"ENERGIA ELETRICA - COMPARTILHAMENTO DE SEDE";"624,40"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246963020;"TO";"Nota Fiscal";"900034";0;"Fundo Partidário";20200000;"Eventos de promoção da candidatura";1;"Financeiro";0;"Cheque";23273875;15392699;"30/08/2018";"LOCAÇÃO DE ESPAÇO PARA REALIZAÇÃO DE ENCONTRO POLÍ";"980,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246963020;"TO";"Nota Fiscal";"901214";0;"Fundo Partidário";20200000;"Eventos de promoção da candidatura";1;"Financeiro";0;"Cheque";23273875;15392700;"30/08/2018";"LOCAÇÃO DE ESPAÇO PARA REALIZAÇÃO DE ENCONTRO POLÍ";"3500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/12/2018";246963975;"TO";"Outro";"551886000205340";0;"Fundo Partidário";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24728259;16929154;"06/11/2018";"CONSULTORIA DE CONTABILIDADE PARA COMISSÕES MUNICI";"5600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"Nota Fiscal";"850025";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24898102;17101743;"05/10/2018";"DESPESA COM COMBUSTÍVEL";"1980,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"Recibo";"850005";2;"Fundo Especial de Financiamento de Campanha";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";24898249;17101762;"28/08/2018";"DESPESA COM ALUGUEL";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"Nota Fiscal";"850014";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";24898332;17101753;"06/09/2018";"DESPESA LOCAÇÃO DE VEÍCULO";"3980,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"Nota Fiscal";"850022";2;"Fundo Especial de Financiamento de Campanha";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";24898333;17101761;"19/09/2018";"DESPESA COM MANUTENÇÃO VEICULAR | DESPESA COM MANUTENÇÃO VEICULAR | DESPESA COM MANUTENÇÃO VEICULAR | DESPESA COM MANUTENÇÃO VEICULAR | DESPESA COM MANUTENÇÃO VEICULAR";"1750,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"Nota Fiscal";"850007";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24898215;17101751;"26/08/2018";"DESPESA COM COMBUSTÍVEL";"2708,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007562;17217506;"02/10/2018";"TARIFA TRANSF RECURSO - DOC 862.751.200.108.654";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25156959;17366165;"03/10/2018";"TAR TRANSFE-E/I TARIFA REFERENTE A 03/10/2018";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"551867000065213";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25007565;17217523;"19/10/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007526;17217509;"03/10/2018";"TAR DOC/TED ELETRÔNICO - DOC 862.761.200.168.738";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/04/2019";246963490;"TO";"Outro";"553962000017301";1;"Outros Recursos";20360000;"Serviços próprios prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";23475095;15611836;"01/11/2018";"ASSESSORIA CONTÁBIL NO PLEITO ELEITORAL DE 2018";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246962837;"TO";"Recibo";"850009";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";22587946;14649896;"03/10/2018";"LOCAÇÃO IMOVEL PSC - COMPARTILHAMENTO DE SEDE";"550,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";246964842;"TO";"Nota Fiscal";"851917";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24875091;17078522;"07/10/2018";"ETANOL | GASOLINA | GASOLINA ADITIVADA";"3827,28"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";246964842;"TO";"Nota Fiscal";"100401";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";24875233;17078528;"31/10/2018";"LOCAÇÃO DE VEICULO REF CONTRATO 000116/18-001";"1370,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";246964842;"TO";"Nota Fiscal";"850004";2;"Fundo Especial de Financiamento de Campanha";20060000;"Publicidade por carros de som";1;"Financeiro";0;"Cheque";24875130;17078540;"01/10/2018";"PUBLICIDADE POR CARRO DE SOM";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";246964842;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24875200;17078532;"04/10/2018";"TARIFA BANCARIA";"5,95"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007310;17217531;"02/10/2018";"TARIFA TRANSF RECURSO - DOC 862.751.200.108.657";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24898170;17101686;"29/08/2018";"DESPESA TAR PROCESSAMENTO CHEQUE";"7,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"555921000015727";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24898066;17101718;"01/10/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20030000;"Impostos, contribuições e taxas";1;"Financeiro";8;"Débito em conta";25007528;17217528;"31/10/2018";"VALOR DO IR APLICAÇÃO CONTA 65919 - FEFC";"385,73"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";246964842;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24875056;17078531;"27/09/2018";"TARIFA BANCARIA";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"551867000065506";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25156976;17366145;"03/10/2018";"#NULO";"900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"553962000042637";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24869561;17071473;"25/09/2018";"#NULO";"33000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24869586;17071476;"25/09/2018";"TARIFAS BANCÁRIAS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246963260;"TO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24809879;17007126;"28/09/2018";"TARIFA PROC DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24869557;17071452;"03/09/2018";"TARIFAS BANCÁRIAS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"553962000042677";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25156980;17366137;"03/10/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246963260;"TO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24809878;17007120;"20/09/2018";"TARIFA FORN DE CHEQUE";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"558321000001394";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25007522;17217445;"14/09/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"552781000037386";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25007554;17217468;"18/09/2018";"#NULO";"60000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";246964842;"TO";"Outro";"850007";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24875165;17078525;"07/10/2018";"SERVIÇO DE MOBILIZAÇÃO";"700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"31/01/2019";246964842;"TO";"Nota Fiscal";"851921";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";24875057;17078542;"22/10/2018";"GASOLINA COMUM";"1333,68"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";246964342;"TO";"Nota Fiscal";"553962000010974";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24695622;16893368;"11/09/2018";"SERVIÇOS CONTABEIS PARA PRESTAÇÃO DE CONTAS ELEITO";"8000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2019";246963260;"TO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24809861;17007125;"28/09/2018";"PROC DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/11/2018";246963730;"TO";"#NULO";"551867000065196";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23429334;15564007;"04/10/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246963020;"TO";"#NULO";"120714";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";23273884;15392693;"15/10/2018";"#NULO";"2,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24898174;17101714;"27/09/2018";"TARIFA TRANSF RECURSO-E/I";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24898206;17101705;"12/09/2018";"TAR PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/02/2019";246964360;"TO";"#NULO";"551867000116522";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24908302;17111718;"04/09/2018";"#NULO";"32000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"551505000065907";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24869624;17071518;"04/10/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"550794000060747";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25156961;17366141;"03/10/2018";"#NULO";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"100302";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25156973;17366143;"03/10/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24869610;17071485;"02/10/2018";"TARIFAS BANCÁRIAS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"Nota Fiscal";"100301";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25007267;17217533;"03/10/2018";"SERVIÇO DE ASSEORIA E CONSULTORIA JURÍDICA";"24000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24898139;17101756;"23/10/2018";"TARIFA TRANSF RECURSO-E/I";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24898242;17101707;"14/09/2018";"TAR PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/07/2019";246963919;"TO";"#NULO";"551867000065331";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25156977;17366147;"03/10/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246962837;"TO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22587953;14649885;"03/10/2018";"TARIFA PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/12/2018";246962865;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24591795;16788776;"28/08/2018";"TARIFA FORNECIMENTO DE CHEQUE";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007303;17217449;"14/09/2018";"TARIFA TRANSF RECURSO - DOC 852.571.200.121.029";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25007262;17217513;"04/10/2018";"TARIFA TRANSF RECURSO - DOC 862.771.200.134.186";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2018";246964342;"TO";"#NULO";"558096000007677";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24695618;16893377;"11/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"551886000096133";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24898175;17101717;"27/09/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24869545;17071457;"04/09/2018";"TARIFAS BANCÁRIAS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/08/2020";246962982;"TO";"#NULO";"550638000095564";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25497413;17714628;"03/10/2018";"#NULO";"80000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/04/2019";246962798;"TO";"Nota Fiscal";"850003";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";25007403;17217521;"13/09/2018";"SERVIÇOS DE PRODUÇÃO· EDIÇÃO· DIREÇÃO DE PROGRAMA";"75000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"30/01/2019";246964311;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24869590;17071493;"05/10/2018";"TARIFAS BANCARIAS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"08/02/2019";246963937;"TO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24898095;17101684;"28/08/2018";"TAR PROCESSAMENTO CHEQUE";"4,60"
